Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS

"Ngas=A+BT+CT                             (ngas - micropoise, T - K)"
"NO     FORMULA                      NAME                 A             B              c      TMIN TMAX N, @25 C nge@TMIN ngo, @TMAX"
207 |C3H7NO2    1-NITROPROPANE                  -13.355    2.7955E-01    -3.4102E-05    404    1000        e        94.02        232.09
208 |C3H7NO2    2-NITROPROPANE                  -17.623    2.9622E-01    -4.2088E-05    393    1000        ---      92.39        236.61
209 |C3H7NO3    PROPYL-NITRATE                     -          -             -----       ∙∙∙∙    −∙∙⋅       ⋅∙−⋅∙      ⋅∙−⋅∙        ⋅∙−⋅∙
21OCSH7N03      ISOPROPYL-NITRATE                  -          -             ∙∙∙∙∙∙∙∙    −∙∙⋅    ⋅∙−⋅∙      ⋅∙−⋅∙      ∙∙⋅∙∙        ⋅∙−⋅∙
211 |C3H8       PROPANE                          -5.462    3.2722E-01    -1.0672E-04    193    750       82.61      53.72        179.92
212 |C3H8O      ISOPROPANOL                     -10.859    3.0873E-01    -4.8098E-05    200    1000      76.91      48.96        249.77
213 |C3H8O      METHYL ETHYL ETHER              -12.218    3.5144E-01    -7.2869E-05    281    991       86.09      80.78        264.50
214 |C3H8O      n-PROPANOL                      -14.894    3.2171E-01    -6.8021E-05    200    1000      75.87      47.13        248.80
215 |C3H802     2-METHOXYETHANOL                 -4.620    2.9356E-01    -4.5367E-05    398    1000        ---      105.03       243.57
216 |C3H802     METHYLAL                         -6.319    3.1872E-01    -6.3471E-05    315    975         e        87.78        244.10
"217 |C3H802     1,2-PROPYLENE GLYCOL            -15.620    2.8898E-01    -3.2128E-05    461    991         ——       110.77       239.21"
"218 |C3H802     1,3-PROPYLENE GLYCOL            -18.014    3.2093E-01    -4.1746E-05    450    1000        ⋅∙−⋅∙    117.95       261.17"
219 |C3HB03     GLYCEROL                        -23.119    2.8879E-01    -3.4277E-05    563    993         —        128.61       229.85
1220 |C3H8S      n-PROPYLMERCAPTAN                -56.705   2.9923E-01    -3.5958E-05    160    1000       80.31     41.25        257.57
221 |C3H8S      ISOPROPYL MERCAPTAN              -5.045    3.0176E-01    -3.6890E-05    143    1000       81.73      37.37       260.83
222 |C3H8S      ETHYL-METHYL-SULFIDE            -10.851    3.0497E-01    -5.7467E-05    275    1000       74.97      68.67       236.65
223 |C3HON      n-PROPYLAMINE                   -12.339    2.9593E-01    -5.5438E-05    300    1000        -        71.45        228.15
224 |C3HSN      ISOPROPYLAMINE                   -5471     2.9085E-01    -56.8656E-05   306    1000        S         78.04       226.72
225 |C3HON      TRIMETHYLAMINE                  -11.545    3.2107E-01    -6.8081E-05    250    1000       78.13      64.47       241.44
226 |C3HONO     1-AMINO-2-PROPANOL               -9.375    2.8556E-01    -4.6813E-05    275    1000       71.60      65.61       229.37
227 |C3HONO     3-AMINO-1-PROPANOL               -7.770    2.7106E-01    -3.9489E-05    284    1000       69.54      66.03       223.80
228 |C3HONO     METHYLETHANOLAMINE               -5.232    2.9002E-01    -4.0148E-05    269    1000       77.67      69.88       24464
229 [C3H904P    TRIMETHYL PHOSPHATE                -          e             N            ---    −∙∙⋅       ∙⋅⋅−−      ⋅∙−⋅∙        ⋅⋅⋅⋅−
"230 |C3H10N2    1,2-PROPANEDIAMINE               4513      2.5972E-01    -3.9437E-05    237    1000       69.42      54.83       215.77"
231 |C3H10Si    TRIMETHYL SILANE                 -5.691    2.9660E-01    -5.3047E-05    137    1000       78.02      33.95       237.86
232 |C4CI4S     TETRACHLOROTHIOPHENE             -5773     29116E-01     -1.2711E-05    302    1000        ⋅∙−⋅∙     81.00       272.68
"233 |CACI6      HEXACHLORO-1,3-BUTADIENE        -19.865    3.3082E-01    -4.0579E-05    488    998         ----     131.91       269.88"
234 |CAF8       OCTAFLUORO-2-BUTENE              -4.269    4.4109E-01    -1.0018E-04    270    1000      118.34     107.52       336.64

457
                           Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS (continued)

"Ngas =A+BT+CT                             (ngas - micropoise, T - K)"
"NO       FORMULA                        NAME            A           B             C      TMIN    TMAX Ngas @25C    Ngas@TMIN     ng,,@TMAX"
235   [C4F8         OCTAFLUOROCYCLOBUTANE             -1.797    4.2747E-01   -9.2773E-05   267     1000   117.41      105.72         332.90
236   |C4F10        DECAFLUOROBUTANE                  -5.210    4.5542E-01   -1.0643E-04   271     1000 | 121.11      110.39       - 343.78
237   |C4H2         BUTADIYNE(BIACETYLENE)           -11.043    3.3678E-01   -7.0731E-05   275     1000   83.08        76.22         255.01
238   |C4H203       MALEIC ANHYDRIDE                 -11.219    2.9181E-01   -1.0679E-05   326     1000    —           82.79         270.01
239   [C4H4         VINYLACETYLENE                      ——ee       e             ---—       ---     ∙∙−∙   ∙−∙∙−        ∙∙−∙−          ∙∙−∙−
240   |C4H4N2       SUCCINONITRILE                   -11.239    2.2724E-01   -1.6566E-05   540     990     —          106.64         197.49
241   |C4H40        FURAN                            -13.696    3.5655E-01   -6.6378E-05   305     995     —           88.88         275.36
242   C4H402        DIKETENE                         -10.684    3.3267E-01   -5.5054E-05   267     1000   83.61        74.21         266.93
243   |C4H803       SUCCINIC ANHYDRIDE               -10.125    2.7767E-01   -7.1078E-06   393     1000   e            97.90         260.44
244   |C4H404       FUMARIC ACID                     -11.333    2.6574E-01   -3.6422E-05   560     1000    ——         126.06         217.99
245   |C4H404       MALEIC ACID                       -5.808    2.5158E-01   -2.7666E-05   403    1000     —           91.09         218.11
246   |C4H4S        THIOPHENE                        -23.815    3.6576E-01   -4.9330E-05   293     997    80.85        79.12         291.81
247   |C4H5CI       CHLOROPRENE                       -6.106    3.2925E-01   -6.7652E-05   333    1000     —           97.14         265.49
248   |C4H5N        trans-CROTONITRILE                -4.425    2.4447E-01   -3.8374E-05   222     1000   65.05        47.96         201.67
249   |C4H5N        cis-CROTONITRILE                  -3.997    2.4281E-01   -3.8310E-05   201     1000   64.99        43.26         200.50
250   |C4H5N        METHACRYLONITRILE                -14.870    2.7470E-01   -3.9631E-05   237    1000    63.51        48.01         220.20
251   |C4H5N        PYRROLE                          -14.353    2.9421E-01   -3.9026E-05   403     993     —           97.88         239.32
252   |C4H5N        VINYLACETONITRILE                 -3.406    2.4325E-01   -3.6875E-05   186    1000    65.93        40.60         203.97
253   |C4H5NO2      METHYL CYANOACETATE               -3.952    2.3617E-01   -2.7783E-05   478    1000     ---        102.59         204 .44
254   |C4H6         CYCLOBUTENE                      -10.008    3.3653E-01   -7.4332E-05   275    1000    83.72        76.92         252.19
"255   |C4H6         1,2-BUTADIENE                      0.879    2.7938E-01   -6.6959E-05   284     994    78.22        74.82         212.42"
"256   |C4H6         1,3-BUTADIENE                     10.256    2.6833E-01   -4.1148E-05   250     650    86.60        74.77         167.28"
257   |C4H6         DIMETHYLACETYLENE                 -6.293    2.9596E-01   -7.0767E-05   300     990     ——          76.13         217 .35
258   |C4H6         ETHYLACETYLENE                   -11.051    3.0621E-01   -6.9582E-05   213     573    74.06        51.01         141.56
"259   |C4H6CI2      1,3-DICHLORO-trans-2-BUTENE       -6.217    2.9435E-01   -4.1350E-05   276    1000    78.87        72.87         247.78"
"260   |C4H6CI2      1,4-DICHLORO-cis-2-BUTENE         -3.875    2.8158E-01   -3.5458E-05   225    1000    76.93       57.69          242.25"
"261   |C4H6CI2      1,4-DICHLORO-trans-2-BUTENE       -9.420    3.3823E-01   -5.0131E-05  429     1000     ————       126.45         278.68"
"262   |C4H6CI2      3,4-DICHLORO-1-BUTENE             -4.456    2.9664E-01   -4.4188E-05  212     1000    80.06       56.45          248.00"
263   |C4H60        trans-CROTONALDEHYDE              -6.563    2.8401E-01   -4.75635E-06 377     1000     ∙∙−∙−      93.75          229.91
"264   |C4H60        2,5-DIHYDROFURAN                  -56.341   3.2501E-01   -6.3305E-05  273     1000    86.82       79.41          266.36"
265   |C4H60        DIVINYL ETHER                     -5.685    3.2050E-01   -6.5196E-05  301     1000     ~——        84.98          249.72
266   |C4H60        METHACROLEIN                     -14.103    3.1016E-01   -56.0202E-05 341      991     —          85.82          243.96
"267   |C4H602       2-BUTYNE-1,4-DIOL                 -9.931    2.7828E-01   -4.0329E-05  511     1000     ∙∙−∙−      121.74         228.02"
268   |C4H602       gamma-BUTYROLACTONE              -15.630    2.6618E-01   -2.4638E-05  477     1000     —          105.73         225.91
269   |C4H602       cis-CROTONIC ACID                 -4.245    2.6784E-01   -3.4297E-05 289      1000    72.56       70.30          229.30
270   |C4H602       trans-CROTONIC ACID               -5.445    2.7036E-01   -3.4454E-05  345     1000     ∙∙−∙       83.73          230.46
271   |C4H602       METHACRYLIC ACID                  -6.079    2.8607E-01   -4.1281E-05  288     1000    75.54       72.89          238.71
272   |C4H602       METHYL ACRYLATE                  -11.173    3.1448E-01   -6.8774E-05  200     1000    76.48       48.97          234.53
273   |C4H602       VINYL ACETATE                     -7.462    3.0466E-01   -5.7544E-05  346     1000     ∙∙−∙−      91.06          239.65
274   |C4H603       ACETIC ANHYDRIDE                  -1.485    2.8869E-01   -2.3391E-05  295      993    82.51       81.64          262.12
275   |C4H604       SUCCINIC ACID                     -8.458    2.5493E-01   -3.7515E-05  461     1000     ∙∙−∙−     101.09          208.96
276   |C4H605       DIGLYCOLIC ACID                   -7.036    2.4872E-01   -3.2693E-05  421     1000     —          91.88          208.99
277   |C4H605       MALIC ACID                        -3.713    2.3442E-01   -2.2353E-05  403     1000     ---        87.13          208.35
278   |C4H606       TARTARIC ACID                     -3.727    2.2814E-01   -1.5516E-05  479     1000     -         101.99          208.90
279   |C4H7N        n-BUTYRONITRILE                   -2.785    2.3017E-01   -3.3051E-05   161    1000    62.90       33.42          194.33
280   |C4H7N        ISOBUTYRONITRILE                  -5.884    2.4813E-01   -4.2192E-05  377      977     -          81.66          196.27
281   |C4H7NO       ACETONE CYANOHYDRIN               -4.498    2.4466E-01   -3.2844E-05  252     1000    65.53       55.07          207.32
282   |C4H7NO       2-METHACRYLAMIDE                  -5.578    2.3845E-01   -2.8600E-05  384     1000     e          81.77          204.27
283   |C4H7NO       3-METHOXYPROPIONITRILE            -3.407    2.3563E-01   -3.0376E-05  210     1000    64.15       44.74          201.85
284   |C4H7NO       2-PYRROLIDONE                    -11.939    2.6385E-01   -1.8021E-05  518      998     ——        114.72          223.45
285   |C4H8         1-BUTENE                          -9.143    3.1562E-01   -8.4164E-05   175     800    77.48       43.51          189.49
286   |C4H8         cis-2-BUTENE                      -9.923    3.2622E-01   -1.0258E-04  277      450    78.22       72.57          116.10
287   |C4HS8        trans-2-BUTENE                    -9.923    3.2622E-01   -1.0258E-04  277      450    78.22       72.57          116.10
288   |C4H8         CYCLOBUTANE                       0.401     3.0851E-01   -7.9599E-05  286     1000    85.31       82.12          229.31
289   |C4H8         ISOBUTENE                         -8.630    3.2415E-01   -7.1963E-05  175     1000    81.62       45.89          243.56
"290   |C4H8Br2      1,2-DIBROMOBUTANE                -10.590    3.2259E-01   -4.1691E-05  275     1000    81.88       7497           270.31"
"291   |C4H8Br2      2,3-DIBROMOBUTANE                -10.890    3.3031E-01   -4.3071E-05  275     1000    83.76       76.69          276.35"
"292   |C4H8CI2      1,4-DICHLOROBUTANE                -7.575    2.8464E-01   -4.3227E-05  427     1000     -~        106.08          233.84"
"293   |C4H8I2       1,2-DIIODOBUTANE                  -9.446    3.4113E-01   -3.25615E-05 275     1000    89.37       81.91          299.17"
294   |C4H80O       n-BUTYRALDEHYDE                   7.694     2.0543E-01    1.0683E-05  298      523    69.89       69.86          118.06
295   |C4H80        ISOBUTYRALDEHYDE                 -14.239    3.1427E-01   -5.6302E-05  300     1000     -          75.06          24473
"296   |C4H8O        1,2-EPOXYBUTANE                   -6.710    3.5563E-01   -6.1245E-05  337     1000     —         106.18          287.68"
297   |C4H80O       METHYL ETHYL KETONE               3.010     2.2899E-01   7.8953E-06   273      573    71.99       66.11          136.81
298   |C4H8O        ETHYL VINYL ETHER                 -3.364    2.9504E-01   -5.5005E-05  309     1000     -          82.55          236.67
299   |C4H8O        TETRAHYDROFURAN                  -14.222    3.3961E-01   -5.4608E-05  338      998     ——         94.33          270.32
"300   |C4H802       cis-2-BUTENE-1,4-DIOL             -8.512    2.7407E-01   -3.9067E-05  508     1000     ∙∙−∙−     120.63          226.49"
"301   |C4HB02       trans-2-BUTENE-1,4-DIOL           -7.730    2.7278E-01   -3.8322E-05  510     1000     —         121.42          226.73"
302   |C4H802       ISOBUTYRIC ACID                   -4438     2.6891E-01   -3.8739E-05  227     1000    72.29       54.61          225.73
303   |C4H802       n-BUTYRIC ACID                    -5.781    2.6159E-01   -3.4903E-05  268     1000    69.11       61.82          220.91
"304   |C4H802       1,4-DIOXANE                      -16.701    3.4988E-01   -56.3736E-05 374      994     ∙∙−∙      106.64          277.99"
305   |C4HB0O2      ETHYL ACETATE                     -9.259    3.0725E-01   -7.1069E-05   190    1000    76.03       46.55          226.92
306   |C4HB80O2     METHYL PROPIONATE                 -6.740    2.8777E-01   -5.2551E-05  353     1000     ~——        88.29          228.48
307   |C4H802       n-PROPYL FORMATE                 -15.004    3.2541E-01   -5.5609E-05  350     1000     —          92.08          254.80
308   |C4HB802S     SULFOLANE                         -3.749    2.2530E-01   6.1191E-06   301     1000     ——         64.62          227 .67
309   |C4H8S        TETRAHYDROTHIOPHENE               -5.612    2.9145E-01   -4.0805E-05  394     1000     —--       102.88          24503
310   |C4HSBr       1-BROMOBUTANE                     -6.940    3.2469E-01   -5.4949E-05  375     1000     —          107.09         262.80
311   |C4H9Br       2-BROMOBUTANE                     -3.856    3.2515E-01   -4.6707E-05   161    1000    88.94       47.28          274.59
312   |C4H9CI       n-BUTYL CHLORIDE                  -5.847    2.8831E-01   -5.0974E-05  352     1000                89.32          23149
                           Table 21-1 VISCOSITY OF GAS - ORGANIC COMPOUNDS (continued)
